id,count
ec0b6368-d52d-4013-89b3-b36306fd2838,7
ff2509b7-57f1-4ff9-96fc-a2699c01ef41,25
75f6f6a4-ae73-440f-a794-9317264bbe42,4
b6276c1b-4f61-4591-859c-f3142373579c,13
1d6686ed-7926-44e3-922d-5c20f368e130,7
16100db0-a7f4-445f-86c4-292819676e6c,10
4fc0a17d-68f1-44bb-9216-c0af1822efa5,91
3add5bc0-f37d-42b9-b073-43060c36c527,19
3790ad52-3665-4cb1-b1b3-d04aea868d28,7
47bd0e36-8c9e-4c2c-93da-b4b39094668a,13
9777e510-8bd6-48ff-bc52-1be21220194c,16
1edc1dab-0aee-48d9-b1a3-2e5f7e0bc2a5,7
304eb5a7-59c2-4a08-ab37-819193b6aa7a,16
bddf0bf9-3dc5-4ed9-8837-cade21e1b244,13
8b3a077d-231f-45ff-a54c-a2abfc53c7aa,13
9d65091f-5224-4adb-a578-ce301dbab016,7
ba295ab3-07ea-433b-878b-0e23836ee307,9
f6cf39f2-9b06-4219-8962-6eebf3fa5f54,4
2a16b693-3eec-4198-b91d-a277fbce3ee8,17
eee63a95-93c3-4b7a-8693-77e21210fc9b,4
fcbc2b71-c335-44cb-a526-6bc633c7bf7b,13
a551fae9-8a94-4b28-8362-3ab39e8419f2,20
448f0428-71b8-4d10-a6ff-402d958f2ce5,16
7dcdcc5c-7782-4879-956d-2ec7a2037f74,7
a11f056e-8ab6-4555-bfa1-be951a566481,19
b133681b-eb74-4831-a4be-37ffcb101c6f,10
5c5afb0b-6115-4ad6-94a5-2dfaf0877979,5
5e1e3181-ffb9-48b2-b2fe-e8b0a05f3681,13
689d4e79-70e7-4615-a2c3-ff7b873ac43c,64
533c819b-638a-4f3a-a4b3-0e49a3e89edc,13
3d8bbec1-1d85-4bc3-8dfa-01935497fb9a,23
50c97a8d-e868-41b0-b957-1dffbe5ee1af,17
8a189dbc-0ce0-40a2-969a-d3322d6052d4,11
7076c462-af7f-44c5-993d-54313e3c3183,4
42f4222b-3a3d-46bc-9723-c761558ae5b0,7
0b7de46f-9966-400e-a39c-6b923bfbcb72,19
3926409b-3ed1-4a52-bb5b-5327e475faa1,13
f0ecd67b-486c-4ad5-9333-83623ec9be1a,22
33e3d84e-af69-4877-98c0-dc7ba62a85ae,4
7099d3d1-fa0d-435e-a0ff-0a5274bb523e,7
2cb26892-a9bc-406e-afe9-195c6411593b,17
b03be492-7f9b-4e6d-9d9f-8708743d8c08,196
475ef5ad-e048-4f12-9d88-a5eb60f03fbc,7
2138f66e-c0dd-4de6-b37e-f5d3a02d0303,4
