id,count
6ad28f8e-610c-45af-b06f-f77d5f9a92d5,4
f1bc03ac-308c-4743-962f-aafc12bf8f9a,91
f6f0f6b1-bfd4-4903-8180-115dfc0a6366,25
7d38a160-86f9-4a20-8bfb-2b3bbc1e7a42,10
652b4a75-3321-49a5-bf08-a7ef9714ed0f,13
c1ab8547-7160-45cf-87e8-c3bd7e70a99a,4
c149e798-a886-4967-8e4c-dd8f8a2b38c1,7
acd64e10-c9b4-4fc3-b003-0a9ac864301e,10
d16dbbb1-c45f-4db2-adf9-71c790efe830,13
afe84863-ac9b-4788-9167-cdaee25e030d,7
c395642e-11a2-48c0-84ba-9dfb4ab6dda9,7
459e2d3c-c2e2-4ef6-9e91-ce9e2258c321,5
de7f7ef0-b302-42ca-b5fd-91005bad356c,16
