id,count
a49e3040-620f-432f-95b2-7d38ea54f3a8,193
bba75918-bcdf-4b1f-9999-c7a6257529f2,13
c8db96d1-f5c1-4d06-821b-d7d60159c8dc,601
9030d516-dbc3-49c8-88a8-5c7f353f8399,349
375ef572-fcc3-42e1-a7e1-e3ad47f4a8fd,1501
d6ef9d45-4294-4f09-ac88-2ac3a343e950,29
fc2d380e-3f07-46f7-9b71-abce85719226,85
773ae9ad-1a15-48ab-9c92-258253fe6aa1,141
2139e7db-b323-4df6-8b73-28a3dd98f8a3,85
8ecfcade-3b7c-4792-8711-5a546a863b9a,25
38398f65-4304-4ca0-9460-1b8503f03d57,49
a75da38f-8cb5-44bf-b1cb-c0cc9c2f48a9,617
636368eb-8880-40bc-8fa3-ce94eb227156,613
d05579fe-c629-4244-a52e-d24e3bfb7576,169
beeb535e-83b1-40fe-87a9-9b1870509fee,109
fc1dd611-046c-4ff7-8747-f0983bf8a93c,49
f93f83ea-233e-4b24-b3d9-78455d79a2da,25
8b78edf2-37f0-43ae-8cdc-786f6ef70543,49
d79fb1ff-8d28-44d4-8450-5e93ae80a839,205
e2596d2c-4fc5-4ba6-945c-b7504887619c,25
4c740ac9-d5db-4543-94a5-2e7ceec99b47,13
4f6ecd87-2c33-4496-aee4-ccbc75c14ff0,29
679e2b2b-3154-4511-87f8-1f64ab368b03,253
c33a1ced-3c7b-449f-a24b-057ae82ef180,197
6da978d7-5c63-49cb-a242-b8cd47690128,309
a5870491-153c-4026-9782-23ee39988290,37
c401768a-7f56-4f32-8990-d73b65355519,73
cab39c0a-7c6d-4ae5-a737-328ada3e4d02,13
1e9975b9-a968-48dc-b5c1-9ed1c090f694,13
51642b72-68d0-4d39-8c0f-0149e519739c,1177
5189f5bf-d784-45b0-be01-4b5a8d60bf78,25
0704bbdc-6f15-4052-a564-7c1bb0daabb7,29
8ca4d309-d836-4633-9bf1-3b0b51a96025,57
78af47f6-44c1-4402-af13-d03c1bad89f6,183
ae231c34-50e8-4eb1-b53c-a738e1a97621,337
0c1ee528-4522-4df8-a933-2397fb59344f,169
f3a60aad-a872-4bbe-8f45-972779bae50e,145
3f9447d4-fec6-4f59-8d8f-a645a9e44cfd,208
75874437-81c8-4d78-83a5-58ef2f85451a,160
9e606801-582f-48b4-baa4-be70b9d01353,169
580ab8be-eebb-46ea-918f-6164cf970dcb,289
67b942c9-e5dc-417a-b029-0e215fdf623c,15
531f16c3-dcaf-4d6d-8982-65822f682a70,29
79d6c1db-a733-44d6-b763-3c06f601f3b1,37
75ab35e7-01b2-41b3-ad2d-3576cb9d9096,49
17b7ec85-ad43-4dad-92d5-ca92af078c1a,133
9e6b7bd8-3796-4e4d-ae52-b33a9ed42ca9,29
3b060b69-c42c-458e-b8cc-e7a18e1a37fc,73
a3dc37f5-c568-4e07-9ea5-b5e0597ca937,71
443f39c5-db50-4efc-84e9-87bb6dfa3cf4,29
788c6aaf-ec7e-4e47-8166-ace241c23709,29
b681afff-18ed-4e3a-91ab-005c342342fb,25
0b31d6e7-f6f3-4c93-84cf-e05611a5e8bb,13
9b2a9b14-01af-4bcd-aec8-78553bad8d03,121
a7ca5bfd-1c8b-4af9-b1f5-2211365ba7d7,13
b47b37ee-2771-4f97-85b0-448a3d707a0e,15
a9ba30fe-72a8-4cda-bc19-8839e6333041,385
5c5afb0b-6115-4ad6-94a5-2dfaf0877979,235
06510804-b8e6-4202-a27f-3600cf2840c8,13
c799d146-a02a-411c-9bb7-0c0f367cf2bf,49
ec0b6368-d52d-4013-89b3-b36306fd2838,592
824c8672-74c8-46b8-9696-70459b996ea4,169
8b4daf51-9621-463a-b9e9-e1429cd9d179,37
e56cd476-f946-4200-8d3b-f8068553e37c,15
71540b1f-2139-42bc-935c-8ce1f007f54b,265
68cc2923-c869-40c0-b8e5-79d70ae4ff7e,1357
b0f66f58-ce34-4fb5-bdff-34b4e17bbb98,73
002784c9-b13d-4685-bdbe-595dc062fb75,517
da4e1523-9d57-407e-98be-b4b9ea49a49c,197
cf288c79-7f3a-4eda-9e60-621cb91ac239,73
f88d81f4-cd78-498a-8024-8cbd4236fb2f,97
02065d91-1409-4105-9b65-d7e65c35f06d,25
37820018-2696-469b-85db-9ad502445b15,49
4d7ac5d9-6068-41ad-bdd2-fee1e86b1ffe,145
797427ff-fcd3-4a32-adf7-0c8fa344d47a,241
3649e31e-771d-4553-a9d1-f614cc197595,73
33e3d84e-af69-4877-98c0-dc7ba62a85ae,37
e2702bcd-7d1e-414b-8053-87545fd3f1c0,193
3029a37f-b14b-4388-a031-b5ea49b311a1,145
cd9c0d57-9f01-48a4-9f87-68b719320bb3,529
344e3cb5-24e9-4492-80f5-598567d8fd75,25
89ae6817-d5f2-46e6-a30a-09dc6244fb22,109
2e55c178-4214-49d3-a22f-1295855ee9ba,49
3d3ed3de-bf5e-48d7-9e9e-9fbe9d78637a,13
d546f120-aeff-471a-9b2d-8c3612ffbfa6,57
7ed804c4-b17f-4272-b072-10601b0a772a,197
83a4c209-fd5e-43d3-91c3-bed4c88eb101,29
85ab46ad-09d6-48dc-ab23-87756d0d9c07,157
3aef5c97-a665-4bf9-9599-29a5aab16cba,49
79b8acd4-1fe7-4696-91f3-155ddf20f374,37
46c76a34-fc92-4d53-b6a3-df974272202d,133
16100db0-a7f4-445f-86c4-292819676e6c,1489
