id,count
bddf0bf9-3dc5-4ed9-8837-cade21e1b244,25
10353c51-d348-4cdd-b955-9d4379232460,13
3223dd0a-2fc5-4d1a-a4b9-5fd651429d58,49
e20bccbf-ad6e-4679-838d-79ed5eea0aff,13
75874437-81c8-4d78-83a5-58ef2f85451a,21
60612949-2f41-45ea-802a-3b7c5c063a18,703
a5bea91e-bde6-45f8-9299-2be0e237c3f8,26
e317f124-4511-45fc-b215-936292397785,31
2c56bf1a-862a-4416-9251-3d6a7bf82e81,33
a3dc37f5-c568-4e07-9ea5-b5e0597ca937,1686
f6cf39f2-9b06-4219-8962-6eebf3fa5f54,55
fcbc2b71-c335-44cb-a526-6bc633c7bf7b,28
07cde68f-aa0a-4d01-be68-80306ae3569d,61
ff2509b7-57f1-4ff9-96fc-a2699c01ef41,9
73f429c4-0153-459c-97cd-c5b3ce07ed16,37
275c3cb6-b78b-4ae5-8ac4-f37c93a293e6,13
71e9047b-80a0-4d28-92a5-69e243ef8dd4,13
99373de8-aa56-4a48-8e60-bc80bac8089e,9
e3704b16-dd34-4b49-adef-fd70a38ba10a,13
e39a561d-986b-41a7-9db5-e3620ef147b8,9
66fe6be2-b46f-4b72-8593-28f1eabb5b32,31
75fbe2bb-0290-4bf2-ba1e-3fe31267c12f,13
b9715ae8-7326-4530-9818-80cbfbc37f34,17
7099d3d1-fa0d-435e-a0ff-0a5274bb523e,61
62582414-dfb8-42e2-866b-f7c8c3d16257,16
0b62a223-6b30-4f39-bb68-a25e018d18c9,97
1547552f-cb0f-4983-a102-432f3f4e5472,19
8b46070c-f3a0-43da-86f4-1b156fa874aa,352
9e606801-582f-48b4-baa4-be70b9d01353,49
