id,count
a3dc37f5-c568-4e07-9ea5-b5e0597ca937,2062
f035b62b-73fc-4048-ab4c-23bd195651c4,17
d670d0e2-c518-4ad0-ba72-625915284b17,25
ed0a7b7d-5b0c-41cb-a949-5d4e880817fc,1954
bc81a7ba-743e-461b-808c-4873abf1d3f1,49
2a16b693-3eec-4198-b91d-a277fbce3ee8,109
443f39c5-db50-4efc-84e9-87bb6dfa3cf4,49
dc1f8d98-b436-48f8-82d0-848d35064342,37
8e9bf1f7-7728-4ea5-8de1-e2e9fdca1912,2605
882019f6-de87-4bfa-827f-841cd46c3928,49
66025b61-39c1-4375-9fd0-2647ea9e3034,73
7e25709d-c1f2-461a-bc76-4f735789c4dd,1954
b3a560ec-a4bf-42ca-a701-bb9d537de04c,49
2e55c178-4214-49d3-a22f-1295855ee9ba,33
eac8f674-856c-4f6c-9ee4-10c0ed1578bf,1303
7ad826b5-abec-4e4a-b7ce-61a9f6691978,1303
4476a5da-3e97-4e46-af31-762ac6d50282,1933
8b4daf51-9621-463a-b9e9-e1429cd9d179,17
e56cd476-f946-4200-8d3b-f8068553e37c,277
03a7da0f-2153-4571-b013-b0d06f546302,1303
789e2730-3805-49e7-9673-1b76d7bbe05d,25
c697ba5c-deed-40aa-ad85-3fa65d9b3831,1303
0bd66d39-8e81-4f64-a82d-56e9868f7c88,73
c799d146-a02a-411c-9bb7-0c0f367cf2bf,9
620041a2-b11b-4366-89ae-db398e850a1e,1954
2f7ce7f6-0c5b-4813-908a-7bc56c0909ee,1954
68cc2923-c869-40c0-b8e5-79d70ae4ff7e,73
7c351fe8-db8d-4b07-8acc-dd10a0c5b61a,49
106a7b27-3e8c-40b8-88de-dabc0688e332,1954
2cb26892-a9bc-406e-afe9-195c6411593b,37
dbf9c104-661d-4bd7-8459-729d0427461e,17
ed21e9fc-7259-4977-b8de-26dce29ac275,1954
60612949-2f41-45ea-802a-3b7c5c063a18,13
824c8672-74c8-46b8-9696-70459b996ea4,25
de1bc811-ea4a-4d0f-bfb0-2d03936492e0,1303
4f799123-1f53-48f7-944a-da6828b8ce5c,17
16100db0-a7f4-445f-86c4-292819676e6c,161
d79fb1ff-8d28-44d4-8450-5e93ae80a839,49
24c39f65-3828-45a8-9cb6-e8829a31ce7d,181
95703f6b-45ba-4d7a-8471-d6bc1416c363,25
9ca7d199-f21e-4c5b-a3de-fb856e276e51,457
dc14d982-8ad1-423b-9a6b-d21a5bbab103,1303
a627cae4-bcf4-4b72-b604-044c939ae27d,3682
c2f1d1cf-f5e2-4900-9d9e-5aaf572643d0,1303
be62946a-733c-41be-bd53-83b39d7e625f,1954
0592ec60-80df-4b51-ae28-4c98b1977b62,1303
fdfdac3a-dfb6-4d38-929b-df761995ae95,97
c6b38953-e6a0-440b-8594-a5f12b07ede7,25
b133681b-eb74-4831-a4be-37ffcb101c6f,2605
a5bea91e-bde6-45f8-9299-2be0e237c3f8,13
7d176ca1-c531-4a16-b84b-3f0ffa92821a,241
ec83b9e0-6151-4e03-b3da-440ac055ebc5,33
a43b7dc0-c03f-4e53-9ee8-6789be924cb7,49
61466114-e3ff-4d24-8fcd-3cc2e533dfec,33
d90e4239-4b9a-472b-9019-a29f00a27151,25
3577e501-8c1e-43fc-ba93-6437e398b35b,109
919fec1a-ca4c-451f-ab55-1348f2197e14,49
85ab46ad-09d6-48dc-ab23-87756d0d9c07,145
d1ad62e0-8366-4219-8994-28221ee342e3,1954
978caade-ade2-4c99-9ee4-4b837c782607,61
0544f70f-3739-4538-b267-eefe56e9dbab,1954
eee63a95-93c3-4b7a-8693-77e21210fc9b,1978
565d20eb-9763-4d1f-b41c-b5fd4f1549f2,1447
f58882a0-0957-42ea-8cb1-2e1b5ceb68ba,1303
c44d7153-50fb-4cac-b8c5-f91ef04e085f,73
45cde08a-c535-47f5-957c-a5cd80dd80ad,9826
b1322aa0-a181-4c60-9453-39ed10723735,433
